date,region,province,latitude,longitude,elevation_m,temperature_2m_mean,temperature_2m_max,temperature_2m_min,precipitation_sum,precipitation_hours,rain_sum,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min,wind_speed_10m_mean,shortwave_radiation_sum,et0_fao_evapotranspiration
2021-04-11 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,19.027082,24.2,15.8,0.6,4.0,0.6,79.20107,96.23221,55.746056,13.7045355,21.57,4.1229835
2021-04-12 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.164583,22.9,15.7,14.5,8.0,14.5,87.26218,95.94393,69.25259,10.249901,14.45,2.6603885
2021-04-13 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,19.156248,25.3,14.7,0.3,3.0,0.3,76.344345,99.04241,42.46344,3.8458598,24.53,4.669413
2021-04-14 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.812502,25.35,11.6,0.0,0.0,0.0,69.07865,99.03573,39.472427,3.6858962,26.91,5.0830827
2021-04-15 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,19.570833,26.0,14.85,0.0,0.0,0.0,74.17927,98.723564,35.679596,5.329016,25.37,4.9030213
2021-04-16 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,19.166666,26.5,12.6,0.6,3.0,0.6,66.74679,97.7671,32.397686,3.9453976,26.8,5.168338
2021-04-17 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.989584,25.3,15.1,1.2,3.0,1.2,76.375725,96.22648,42.086,4.5198116,22.64,4.3554296
2021-04-18 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.687498,25.5,13.8,0.6,3.0,0.6,75.33206,99.68077,38.917778,5.669574,23.01,4.4654365
2021-04-19 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.458334,23.95,15.4,30.099998,14.0,30.099998,86.76575,99.99999,51.34672,5.778355,19.19,3.6127105
2021-04-20 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.485415,22.9,15.7,4.1,9.0,4.1,89.46365,99.68053,67.64926,5.246035,17.78,3.2466896
2021-04-21 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.206251,22.45,14.8,24.4,10.0,24.4,91.94431,99.67829,74.62692,3.4597764,14.26,2.678267
2021-04-22 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.84375,21.7,15.75,25.2,21.0,25.2,96.38221,99.051926,80.08968,3.5531027,10.27,1.97981
2021-04-23 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.270834,22.55,15.65,21.899998,14.0,21.899998,94.794426,100.0,78.605316,5.3575187,12.74,2.3087096
2021-04-24 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.660416,22.85,15.15,5.4,14.0,5.4,89.697,99.68469,68.070335,5.544396,20.16,3.5979612
2021-04-25 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.664583,23.1,15.6,6.3,6.0,6.3,90.67759,99.370964,68.97891,4.457946,14.72,2.7379546
2021-04-26 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.689583,22.8,15.3,2.0,9.0,2.0,86.35967,99.046104,64.05925,5.6513877,21.32,3.8741722
2021-04-27 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.9625,23.1,13.4,2.3999999,8.0,2.3999999,84.98493,98.11178,60.312996,6.37269,23.43,4.207093
2021-04-28 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.583334,23.2,14.95,0.1,1.0,0.1,81.88827,99.36682,54.248188,7.4932566,25.28,4.548945
2021-04-29 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.064585,22.95,13.85,0.0,0.0,0.0,80.13694,99.68026,54.539165,8.782922,24.48,4.422394
2021-04-30 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.995834,22.35,13.8,2.8000002,9.0,2.8000002,84.014534,98.10598,64.93131,7.716205,22.86,3.9923491
2021-05-01 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.435415,22.9,14.8,3.6,7.0,3.6,88.38563,99.99999,68.23723,6.7007384,20.08,3.5961368
2021-05-02 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.979168,23.45,14.5,3.8,7.0,3.8,85.87034,100.0,61.001526,9.074027,25.51,4.5382624
2021-05-03 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.872917,24.3,14.55,0.0,0.0,0.0,74.81302,98.420074,46.63586,9.931389,28.61,5.271422
2021-05-04 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,19.529167,24.75,15.1,0.0,0.0,0.0,72.45519,96.88346,55.400352,10.268434,28.04,5.2481327
2021-05-05 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,19.385416,23.35,16.25,0.5,5.0,0.5,78.75388,94.468544,63.3651,15.244578,24.45,4.3905582
2021-05-06 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,19.300001,23.0,16.7,0.0,0.0,0.0,81.25559,98.43029,62.471066,15.623789,24.62,4.324329
2021-05-07 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,19.389582,23.9,16.55,0.4,4.0,0.4,79.57192,95.654396,59.56126,13.24702,24.16,4.411359
2021-05-08 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,19.147919,24.05,15.5,3.8999999,9.0,3.8999999,86.11643,98.74202,68.43506,8.039519,21.39,3.9478815
2021-05-09 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,19.014582,24.7,13.6,1.7,6.0,1.7,79.00456,98.73091,53.754486,4.7758503,25.33,4.7358403
2021-05-10 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,19.668749,24.75,14.55,1.2,5.0,1.2,81.20281,99.684784,52.88121,4.7661905,25.8,4.8145146
2021-05-11 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,19.422916,24.0,15.7,2.1999998,8.0,2.1999998,86.18754,99.36196,60.35185,4.2670217,20.89,3.9287124
2021-05-12 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,19.952084,24.8,16.1,2.1,7.0,2.1,83.016426,98.10238,56.19264,3.0448134,20.87,4.0196834
2021-05-13 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,19.677084,24.05,15.75,7.3000007,9.0,7.3000007,88.23517,99.68597,59.978897,4.6970935,20.81,3.8704674
2021-05-14 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,19.239582,23.95,15.8,4.1,8.0,4.1,86.73336,97.828354,61.703876,8.0395565,22.54,4.0178795
2021-05-15 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,19.374998,23.35,16.45,0.8000001,5.0,0.8000001,86.45693,99.049736,67.91449,11.307034,22.49,3.9556913
2021-05-16 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,19.304167,24.15,13.7,2.9999998,10.0,2.9999998,86.03018,100.0,64.73887,6.5933566,23.09,4.240414
2021-05-17 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,19.508333,24.05,16.55,3.1,11.0,3.1,90.00948,99.37382,66.81812,8.116338,20.58,3.6628814
2021-05-18 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,19.2875,23.85,15.35,3.8999999,8.0,3.8999999,85.90484,100.0,62.47286,6.785719,22.61,4.1093044
2021-05-19 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,19.085417,23.7,15.05,4.6999993,13.0,4.6999993,86.59793,99.99999,58.75484,5.267311,21.61,3.9592621
2021-05-20 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,19.652082,24.45,15.45,6.7999997,10.0,6.7999997,84.15051,99.684456,57.22353,4.3010945,25.04,4.643604
2021-05-21 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,19.056252,22.5,15.8,16.0,14.0,16.0,90.28332,99.99999,69.09083,3.7781024,14.06,2.618544
2021-05-22 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.620832,22.9,16.25,5.6,9.0,5.6,92.037384,99.36682,75.62676,8.832763,16.82,2.9598386
2021-05-23 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.802088,22.35,16.15,15.900001,13.0,15.900001,90.6829,99.682724,74.49114,6.434699,14.31,2.6761103
2021-05-24 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.4375,21.15,17.25,32.1,20.0,32.1,96.916954,99.68454,92.51613,6.5072465,9.23,1.6559525
2021-05-25 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.018751,20.7,15.7,21.200003,16.0,21.200003,97.41315,100.0,89.94853,5.120939,9.28,1.6889552
2021-05-26 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.0875,21.55,16.6,17.300001,22.0,17.300001,95.23498,100.0,80.74418,8.561467,14.51,2.5021372
2021-05-27 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.431246,22.65,15.5,8.2,11.0,8.2,93.96191,100.0,72.25274,8.324027,20.75,3.367543
2021-05-28 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.991667,23.1,15.8,1.6,7.0,1.6,89.38034,100.0,69.86689,7.379332,21.72,3.7896771
2021-05-29 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,19.227081,23.3,15.75,3.6,7.0,3.6,89.82545,100.0,65.822914,5.223118,23.66,4.208848
2021-05-30 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,19.845833,23.5,17.0,1.2,7.0,1.2,90.05582,100.0,74.24119,7.2274237,19.81,3.609617
2021-05-31 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,19.87292,23.5,17.85,11.4,11.0,11.4,90.7734,100.0,70.63376,5.531944,17.63,3.303664
2021-06-01 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,19.422918,23.7,16.45,11.3,8.0,11.3,91.55056,99.369255,74.32349,5.440525,19.46,3.5646336
2021-06-02 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,19.497917,23.85,16.4,2.4,8.0,2.4,85.95175,99.68752,64.9016,3.883778,20.98,3.9268177
2021-06-03 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,19.37292,23.9,16.25,5.4,8.0,5.4,88.62937,99.99999,64.29757,6.0639734,20.09,3.7180471
2021-06-04 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,19.84167,24.3,16.65,1.9,8.0,1.9,87.60902,100.0,63.775173,7.1771464,23.13,4.193621
2021-06-05 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,19.122915,22.95,16.45,7.4,11.0,7.4,94.79895,100.0,84.62233,8.338282,19.04,3.2505128
2021-06-06 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.88125,22.45,16.75,2.4,7.0,2.4,91.91624,100.0,75.817955,10.166858,18.43,3.1430247
2021-06-07 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.564583,22.0,17.25,6.1000004,19.0,6.1000004,92.20881,99.68491,80.550606,14.578077,17.65,2.9015634
2021-06-08 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.6125,20.05,16.1,4.9,17.0,4.9,91.83045,98.73719,77.0168,14.842648,13.36,2.274383
2021-06-09 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.925,21.15,15.9,2.7,7.0,2.7,89.13813,99.050125,71.72615,16.342836,18.19,3.007433
2021-06-10 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.656252,20.0,16.2,6.299999,22.0,6.299999,94.03116,100.0,80.249535,19.218225,16.01,2.4581082
2021-06-11 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.733335,19.95,16.75,2.8,13.0,2.8,93.384224,100.0,81.72698,18.249445,14.0,2.245079
2021-06-12 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.1375,19.4,15.9,13.9,18.0,13.9,93.96053,99.68385,81.19374,19.031115,12.86,1.9145454
2021-06-13 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.645834,21.1,15.5,3.9,10.0,3.9,91.49896,100.0,76.22021,16.631805,18.12,2.8609385
2021-06-14 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.489582,22.2,16.25,0.2,1.0,0.2,87.92548,99.682625,69.33796,13.286397,17.9,3.1689603
2021-06-15 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.499998,22.1,16.0,3.6,8.0,3.6,89.24172,100.0,71.16117,11.736417,19.71,3.3644948
2021-06-16 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.468752,21.75,16.2,2.4999998,9.0,2.4999998,91.48124,99.99999,81.67621,9.25367,18.56,3.1432915
2021-06-17 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,19.043749,23.35,15.9,10.5,8.0,10.5,85.27791,98.133934,65.20852,6.2548156,22.78,4.1001678
2021-06-18 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.787498,22.9,15.7,9.400001,9.0,9.400001,88.85687,99.363174,66.79432,6.304084,20.78,3.7126434
2021-06-19 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.883331,23.65,16.15,14.700001,6.0,14.700001,88.60242,99.68187,65.896095,7.858916,20.37,3.625732
2021-06-20 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.602083,21.75,15.6,5.0,7.0,5.0,90.390816,99.99999,73.22814,9.238217,21.57,3.5889263
2021-06-21 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.364586,21.5,16.15,4.2999997,9.0,4.2999997,93.87818,100.0,79.373314,11.173632,18.54,2.9599726
2021-06-22 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.689585,22.4,16.55,6.2999997,7.0,6.2999997,92.80621,100.0,70.61505,11.223527,20.39,3.4337988
2021-06-23 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.45,22.7,16.3,8.8,8.0,8.8,91.262115,100.0,72.728966,11.332226,22.01,3.6356933
2021-06-24 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.750002,23.0,16.05,7.5999994,7.0,7.5999994,90.32028,100.0,73.92477,8.196929,20.21,3.5549965
2021-06-25 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.335417,22.65,15.4,7.2000003,7.0,7.2000003,92.47586,100.0,72.71031,6.8847656,20.19,3.460066
2021-06-26 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.460417,22.3,15.55,1.6000001,7.0,1.6000001,90.98806,99.68016,70.60571,8.495009,22.31,3.6760187
2021-06-27 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.708334,22.85,14.15,5.3999996,8.0,5.3999996,86.70649,100.0,65.31042,6.275486,23.77,4.1873565
2021-06-28 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.666666,22.95,15.8,2.3,5.0,2.3,90.48529,100.0,70.059586,7.877043,20.7,3.5822
2021-06-29 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,19.035416,22.85,16.1,0.70000005,4.0,0.70000005,89.239815,100.0,72.23488,6.867626,19.62,3.5211878
2021-06-30 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.91875,22.2,16.65,5.7,13.0,5.7,92.973625,100.0,73.05715,7.619523,16.8,2.9375067
2021-07-01 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,19.047915,23.4,16.25,3.1,5.0,3.1,88.360115,100.0,64.18951,7.240867,23.28,4.113929
2021-07-02 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.80625,23.45,15.45,9.300001,10.0,9.300001,90.87107,99.369,66.39112,6.118617,20.34,3.6373904
2021-07-03 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,19.793749,24.35,16.35,1.7,7.0,1.7,84.159546,99.049736,56.505363,5.4390717,24.16,4.535388
2021-07-04 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,19.470835,24.05,17.15,17.2,9.0,17.2,88.401146,98.754395,65.66654,6.4256754,17.55,3.2541997
2021-07-05 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.497917,21.75,16.85,5.7999997,12.0,5.7999997,91.21598,99.371185,74.61027,7.4130807,11.15,2.1382
2021-07-06 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.75208,19.45,16.65,3.8,15.0,3.8,93.30343,99.684074,80.72254,10.642271,9.87,1.7903785
2021-07-07 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.008337,21.55,16.25,17.9,13.0,17.9,95.54586,100.0,87.30113,10.107436,15.18,2.5372195
2021-07-08 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.510416,20.6,15.8,10.499998,14.0,10.499998,95.65174,100.0,82.421585,7.4148316,10.4,1.8512233
2021-07-09 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.660418,20.15,15.5,10.4,16.0,10.4,94.564384,100.0,81.31656,7.3144817,15.11,2.5282013
2021-07-10 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.12708,22.65,14.25,1.9000001,6.0,1.9000001,88.88799,100.0,68.03048,7.3918595,23.04,3.9347968
2021-07-11 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.941664,22.7,13.95,2.9,8.0,2.9,85.96081,99.044266,66.32896,7.4642286,22.02,3.8255174
2021-07-12 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.447916,23.0,14.3,3.0,9.0,3.0,84.51831,98.10455,65.34219,7.487234,23.49,4.1350546
2021-07-13 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.472918,22.85,15.2,17.2,13.0,17.2,89.1778,99.36071,64.26456,5.5752764,19.01,3.4406812
2021-07-14 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.304167,22.85,14.85,20.1,12.0,20.1,91.593056,100.0,70.04062,6.0320916,16.66,2.9687202
2021-07-15 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.914583,22.6,15.5,23.0,12.0,23.0,92.95876,100.0,70.196495,5.507857,12.62,2.3423784
2021-07-16 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.775,20.15,16.4,5.2999997,14.0,5.2999997,92.656105,100.0,81.51765,10.518507,15.85,2.5077085
2021-07-17 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.27083,21.95,15.85,3.1,6.0,3.1,91.17289,100.0,74.781006,11.398209,17.94,3.0531185
2021-07-18 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.247917,21.1,16.8,8.1,19.0,8.1,93.54746,99.68418,80.17773,16.12559,16.25,2.6002297
2021-07-19 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,16.53125,17.7,15.4,13.9,19.0,13.9,94.05472,99.682495,86.397896,22.72415,8.03,1.3002734
2021-07-20 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.627083,20.9,16.0,4.099999,16.0,4.099999,91.71055,100.0,71.93783,23.34142,14.79,2.4000516
2021-07-21 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.835417,20.75,16.0,3.5000002,14.0,3.5000002,93.82086,99.684456,85.33651,21.546968,17.43,2.6183636
2021-07-22 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.4125,18.8,16.55,5.799999,14.0,5.799999,95.25918,100.0,84.597755,22.396002,10.74,1.6142201
2021-07-23 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.781252,20.2,16.15,6.0,19.0,6.0,94.45822,99.68538,82.3484,24.175385,14.76,2.2161818
2021-07-24 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,17.812502,20.5,16.35,7.9,19.0,7.9,93.85568,100.0,83.61695,23.924444,18.11,2.6158645
2021-07-25 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.064583,21.35,16.05,9.200002,21.0,9.200002,95.49764,100.0,84.60622,22.908257,17.73,2.5535264
2021-07-26 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.525002,21.75,16.25,1.9000002,11.0,1.9000002,88.98132,100.0,69.38643,23.437359,22.55,3.5324864
2021-07-27 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.433332,21.25,17.05,7.8999996,24.0,7.8999996,94.46766,100.0,80.9591,20.631426,19.84,2.9332905
2021-07-28 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.785416,21.7,17.35,2.8999999,17.0,2.8999999,93.50111,100.0,78.23559,23.126997,18.18,2.7874877
2021-07-29 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.689585,21.55,17.25,2.6999998,11.0,2.6999998,94.55819,99.684784,81.76416,20.93534,14.89,2.3778656
2021-07-30 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.481249,20.9,17.1,1.1,9.0,1.1,93.186134,100.0,78.64418,17.331726,13.3,2.1933787
2021-07-31 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.729166,21.65,16.1,4.399999,14.0,4.399999,93.81754,99.68649,81.16908,17.704742,20.63,3.1487153
2021-08-01 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.95,22.2,17.1,4.2000003,18.0,4.2000003,92.10391,100.0,78.09224,19.818033,21.5,3.331736
2021-08-02 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.61875,21.5,17.25,4.7000003,19.0,4.7000003,93.15909,99.685745,78.94343,19.00275,19.25,2.937894
2021-08-03 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.489584,20.7,17.45,4.5,21.0,4.5,95.593376,99.68597,86.03531,21.578083,14.01,2.1031787
2021-08-04 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.195837,20.3,17.3,2.4,20.0,2.4,94.044586,100.0,79.562515,21.24533,9.83,1.700957
2021-08-05 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.493752,20.95,17.1,5.099999,24.0,5.099999,93.46582,99.68469,79.150635,22.214388,13.62,2.1907744
2021-08-06 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.793753,21.65,17.1,1.5000002,13.0,1.5000002,91.75137,100.0,75.34772,20.853964,18.12,2.9170184
2021-08-07 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,19.585413,23.05,17.5,1.3000001,7.0,1.3000001,90.293144,99.68538,69.41694,15.397459,20.57,3.5167005
2021-08-08 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,19.887499,23.4,17.65,1.0,6.0,1.0,90.667534,99.99999,75.699,9.054127,18.92,3.4183059
2021-08-09 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,19.777086,23.45,17.4,1.6000001,9.0,1.6000001,92.23651,99.68552,80.006905,8.218634,19.88,3.4790444
2021-08-10 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,19.183334,22.55,16.75,5.4,10.0,5.4,92.30664,99.686264,74.289955,8.43051,20.05,3.4871786
2021-08-11 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.445833,21.35,16.5,3.1999998,13.0,3.1999998,93.47256,100.0,79.93884,14.29516,19.42,3.1100159
2021-08-12 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.479166,21.85,16.35,3.0,8.0,3.0,90.91506,99.68347,72.05537,10.89392,19.08,3.254435
2021-08-13 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.289585,21.9,15.85,10.0,8.0,10.0,93.48879,100.0,75.849945,7.730629,16.78,2.9116201
2021-08-14 00:00:00+07:00,Da_Lat,Lâm Đồng,11.985939979553223,108.42010498046875,1483.0,18.293753,21.2,15.7,3.8999999,9.0,3.8999999,96.00055,99.68392,86.88769,7.471728,14.55,2.4506085
